Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2a,5/16/2024 0:32,0.1094
US,US West (Oregon),us-west-2,us-west-2c,5/16/2024 2:02,0.1056
US,US West (Oregon),us-west-2,us-west-2d,5/16/2024 3:47,0.1115
US,US West (Oregon),us-west-2,us-west-2a,5/16/2024 5:18,0.1099
US,US West (Oregon),us-west-2,us-west-2d,5/16/2024 7:01,0.1116
US,US West (Oregon),us-west-2,us-west-2a,5/16/2024 12:02,0.11
US,US West (Oregon),us-west-2,us-west-2d,5/16/2024 12:32,0.1118
US,US West (Oregon),us-west-2,us-west-2d,5/16/2024 17:01,0.1121
US,US West (Oregon),us-west-2,us-west-2a,5/16/2024 17:02,0.1101
US,US West (Oregon),us-west-2,us-west-2c,5/16/2024 19:17,0.1058
US,US West (Oregon),us-west-2,us-west-2d,5/16/2024 20:32,0.1122
US,US West (Oregon),us-west-2,us-west-2a,5/16/2024 21:33,0.1103
US,US West (Oregon),us-west-2,us-west-2c,5/16/2024 22:32,0.1061
US,US West (Oregon),us-west-2,us-west-2a,5/17/2024 2:17,0.1106
US,US West (Oregon),us-west-2,us-west-2d,5/17/2024 2:47,0.1123
US,US West (Oregon),us-west-2,us-west-2a,5/17/2024 7:02,0.1107
US,US West (Oregon),us-west-2,us-west-2a,5/17/2024 10:17,0.1108
US,US West (Oregon),us-west-2,us-west-2c,5/17/2024 11:16,0.1062
US,US West (Oregon),us-west-2,us-west-2d,5/17/2024 11:32,0.1126
US,US West (Oregon),us-west-2,us-west-2a,5/17/2024 18:16,0.1109
US,US West (Oregon),us-west-2,us-west-2c,5/17/2024 19:31,0.1063
US,US West (Oregon),us-west-2,us-west-2d,5/17/2024 20:32,0.1127
US,US West (Oregon),us-west-2,us-west-2c,5/18/2024 1:17,0.1065
US,US West (Oregon),us-west-2,us-west-2d,5/18/2024 4:17,0.1129
US,US West (Oregon),us-west-2,us-west-2a,5/18/2024 6:02,0.1113
US,US West (Oregon),us-west-2,us-west-2c,5/18/2024 8:17,0.1067
US,US West (Oregon),us-west-2,us-west-2d,5/18/2024 11:02,0.1131
US,US West (Oregon),us-west-2,us-west-2c,5/18/2024 12:46,0.1069
US,US West (Oregon),us-west-2,us-west-2d,5/18/2024 18:47,0.1132
US,US West (Oregon),us-west-2,us-west-2a,5/18/2024 19:32,0.1116
US,US West (Oregon),us-west-2,us-west-2c,5/18/2024 21:17,0.1071
US,US West (Oregon),us-west-2,us-west-2a,5/19/2024 1:32,0.1121
US,US West (Oregon),us-west-2,us-west-2d,5/19/2024 2:17,0.1135
US,US West (Oregon),us-west-2,us-west-2c,5/19/2024 2:47,0.1073
US,US West (Oregon),us-west-2,us-west-2d,5/19/2024 5:32,0.1136
US,US West (Oregon),us-west-2,us-west-2c,5/19/2024 7:02,0.1075
US,US West (Oregon),us-west-2,us-west-2a,5/19/2024 10:31,0.1127
US,US West (Oregon),us-west-2,us-west-2d,5/19/2024 11:47,0.1137
US,US West (Oregon),us-west-2,us-west-2c,5/19/2024 16:02,0.1076
US,US West (Oregon),us-west-2,us-west-2d,5/19/2024 18:17,0.1139
US,US West (Oregon),us-west-2,us-west-2c,5/19/2024 19:32,0.1077
US,US West (Oregon),us-west-2,us-west-2d,5/19/2024 23:32,0.114
US,US West (Oregon),us-west-2,us-west-2a,5/20/2024 0:32,0.1128
US,US West (Oregon),us-west-2,us-west-2c,5/20/2024 3:17,0.1079
US,US West (Oregon),us-west-2,us-west-2a,5/20/2024 7:47,0.1129
US,US West (Oregon),us-west-2,us-west-2d,5/20/2024 8:17,0.1141
US,US West (Oregon),us-west-2,us-west-2c,5/20/2024 10:33,0.1081
US,US West (Oregon),us-west-2,us-west-2d,5/20/2024 12:17,0.1146
US,US West (Oregon),us-west-2,us-west-2c,5/20/2024 14:02,0.1082
US,US West (Oregon),us-west-2,us-west-2a,5/20/2024 14:17,0.1132
US,US West (Oregon),us-west-2,us-west-2a,5/20/2024 18:17,0.1135
US,US West (Oregon),us-west-2,us-west-2d,5/20/2024 19:32,0.115
US,US West (Oregon),us-west-2,us-west-2c,5/20/2024 20:17,0.1084
US,US West (Oregon),us-west-2,us-west-2a,5/20/2024 23:02,0.1136
US,US West (Oregon),us-west-2,us-west-2d,5/20/2024 23:47,0.1152
US,US West (Oregon),us-west-2,us-west-2c,5/21/2024 1:01,0.1085
US,US West (Oregon),us-west-2,us-west-2a,5/21/2024 3:16,0.1142
US,US West (Oregon),us-west-2,us-west-2d,5/21/2024 4:02,0.1155
US,US West (Oregon),us-west-2,us-west-2c,5/21/2024 5:02,0.1087
US,US West (Oregon),us-west-2,us-west-2a,5/21/2024 6:47,0.1145
US,US West (Oregon),us-west-2,us-west-2d,5/21/2024 10:02,0.1157
US,US West (Oregon),us-west-2,us-west-2a,5/21/2024 11:02,0.1147
US,US West (Oregon),us-west-2,us-west-2c,5/21/2024 11:47,0.1088
US,US West (Oregon),us-west-2,us-west-2c,5/21/2024 15:32,0.1089
US,US West (Oregon),us-west-2,us-west-2a,5/21/2024 15:47,0.1148
US,US West (Oregon),us-west-2,us-west-2c,5/21/2024 20:17,0.109
US,US West (Oregon),us-west-2,us-west-2d,5/21/2024 22:17,0.1161
US,US West (Oregon),us-west-2,us-west-2c,5/22/2024 0:02,0.1092
US,US West (Oregon),us-west-2,us-west-2a,5/22/2024 2:32,0.1154
US,US West (Oregon),us-west-2,us-west-2d,5/22/2024 3:32,0.1165
US,US West (Oregon),us-west-2,us-west-2c,5/22/2024 4:02,0.1094
US,US West (Oregon),us-west-2,us-west-2a,5/22/2024 7:47,0.1155
US,US West (Oregon),us-west-2,us-west-2d,5/22/2024 10:47,0.1168
US,US West (Oregon),us-west-2,us-west-2c,5/22/2024 12:04,0.1096
US,US West (Oregon),us-west-2,us-west-2a,5/22/2024 16:32,0.116
US,US West (Oregon),us-west-2,us-west-2c,5/22/2024 16:47,0.1097
US,US West (Oregon),us-west-2,us-west-2d,5/22/2024 19:02,0.1171
US,US West (Oregon),us-west-2,us-west-2a,5/22/2024 19:47,0.1165
US,US West (Oregon),us-west-2,us-west-2c,5/22/2024 22:32,0.11
US,US West (Oregon),us-west-2,us-west-2d,5/23/2024 1:47,0.1175
US,US West (Oregon),us-west-2,us-west-2a,5/23/2024 3:02,0.1168
US,US West (Oregon),us-west-2,us-west-2c,5/23/2024 6:02,0.1101
US,US West (Oregon),us-west-2,us-west-2c,5/23/2024 9:17,0.1102
US,US West (Oregon),us-west-2,us-west-2d,5/23/2024 10:32,0.118
US,US West (Oregon),us-west-2,us-west-2c,5/23/2024 13:01,0.1104
US,US West (Oregon),us-west-2,us-west-2d,5/23/2024 16:17,0.1183
US,US West (Oregon),us-west-2,us-west-2c,5/23/2024 16:32,0.1106
US,US West (Oregon),us-west-2,us-west-2a,5/23/2024 18:47,0.117
US,US West (Oregon),us-west-2,us-west-2d,5/24/2024 0:02,0.1189
US,US West (Oregon),us-west-2,us-west-2a,5/24/2024 2:47,0.1176
US,US West (Oregon),us-west-2,us-west-2c,5/24/2024 5:02,0.111
US,US West (Oregon),us-west-2,us-west-2d,5/24/2024 6:48,0.1191
US,US West (Oregon),us-west-2,us-west-2c,5/24/2024 13:32,0.1111
US,US West (Oregon),us-west-2,us-west-2d,5/24/2024 15:47,0.1196
US,US West (Oregon),us-west-2,us-west-2c,5/24/2024 17:32,0.1112
US,US West (Oregon),us-west-2,us-west-2d,5/24/2024 19:17,0.1199
US,US West (Oregon),us-west-2,us-west-2a,5/24/2024 21:18,0.1184
US,US West (Oregon),us-west-2,us-west-2c,5/24/2024 22:32,0.1114
US,US West (Oregon),us-west-2,us-west-2a,5/25/2024 2:17,0.1185
US,US West (Oregon),us-west-2,us-west-2d,5/25/2024 3:16,0.1204
US,US West (Oregon),us-west-2,us-west-2c,5/25/2024 6:32,0.1116
US,US West (Oregon),us-west-2,us-west-2d,5/25/2024 8:32,0.1209
US,US West (Oregon),us-west-2,us-west-2a,5/25/2024 10:31,0.119
US,US West (Oregon),us-west-2,us-west-2c,5/25/2024 13:17,0.1119
US,US West (Oregon),us-west-2,us-west-2d,5/25/2024 15:02,0.1211
US,US West (Oregon),us-west-2,us-west-2c,5/25/2024 16:32,0.1121
US,US West (Oregon),us-west-2,us-west-2a,5/25/2024 17:31,0.1191
US,US West (Oregon),us-west-2,us-west-2d,5/25/2024 21:17,0.1213
US,US West (Oregon),us-west-2,us-west-2c,5/25/2024 21:32,0.1122
US,US West (Oregon),us-west-2,us-west-2a,5/26/2024 0:32,0.1196
US,US West (Oregon),us-west-2,us-west-2d,5/26/2024 0:47,0.1215
US,US West (Oregon),us-west-2,us-west-2d,5/26/2024 4:32,0.1219
US,US West (Oregon),us-west-2,us-west-2c,5/26/2024 4:48,0.1123
US,US West (Oregon),us-west-2,us-west-2d,5/26/2024 8:47,0.122
US,US West (Oregon),us-west-2,us-west-2c,5/26/2024 13:02,0.1124
US,US West (Oregon),us-west-2,us-west-2a,5/26/2024 14:32,0.1206
US,US West (Oregon),us-west-2,us-west-2d,5/26/2024 17:02,0.1222
US,US West (Oregon),us-west-2,us-west-2c,5/26/2024 18:32,0.1125
US,US West (Oregon),us-west-2,us-west-2a,5/26/2024 19:47,0.1211
US,US West (Oregon),us-west-2,us-west-2c,5/26/2024 23:02,0.1126
US,US West (Oregon),us-west-2,us-west-2d,5/27/2024 0:32,0.1223
US,US West (Oregon),us-west-2,us-west-2c,5/27/2024 3:17,0.1127
US,US West (Oregon),us-west-2,us-west-2c,5/27/2024 8:32,0.1131
US,US West (Oregon),us-west-2,us-west-2d,5/27/2024 8:47,0.1225
US,US West (Oregon),us-west-2,us-west-2a,5/27/2024 10:02,0.1213
US,US West (Oregon),us-west-2,us-west-2c,5/27/2024 11:47,0.1133
US,US West (Oregon),us-west-2,us-west-2a,5/27/2024 14:47,0.1216
US,US West (Oregon),us-west-2,us-west-2d,5/27/2024 16:17,0.1226
US,US West (Oregon),us-west-2,us-west-2c,5/27/2024 16:47,0.1136
US,US West (Oregon),us-west-2,us-west-2c,5/27/2024 22:47,0.1139
US,US West (Oregon),us-west-2,us-west-2a,5/27/2024 23:32,0.1219
US,US West (Oregon),us-west-2,us-west-2d,5/28/2024 0:32,0.1231
US,US West (Oregon),us-west-2,us-west-2c,5/28/2024 7:17,0.1144
US,US West (Oregon),us-west-2,us-west-2d,5/28/2024 7:47,0.1236
US,US West (Oregon),us-west-2,us-west-2c,5/28/2024 11:02,0.1149
US,US West (Oregon),us-west-2,us-west-2d,5/28/2024 15:32,0.1241
US,US West (Oregon),us-west-2,us-west-2a,5/28/2024 17:02,0.1224
US,US West (Oregon),us-west-2,us-west-2c,5/28/2024 19:31,0.1151
US,US West (Oregon),us-west-2,us-west-2d,5/28/2024 20:02,0.1242
US,US West (Oregon),us-west-2,us-west-2c,5/28/2024 22:47,0.1152
US,US West (Oregon),us-west-2,us-west-2d,5/29/2024 0:32,0.1244
US,US West (Oregon),us-west-2,us-west-2c,5/29/2024 3:32,0.1153
US,US West (Oregon),us-west-2,us-west-2a,5/29/2024 3:48,0.1227
US,US West (Oregon),us-west-2,us-west-2d,5/29/2024 4:17,0.1245
US,US West (Oregon),us-west-2,us-west-2c,5/29/2024 7:02,0.1154
US,US West (Oregon),us-west-2,us-west-2a,5/29/2024 8:32,0.123
US,US West (Oregon),us-west-2,us-west-2c,5/29/2024 12:32,0.1159
US,US West (Oregon),us-west-2,us-west-2d,5/29/2024 13:02,0.125
US,US West (Oregon),us-west-2,us-west-2c,5/29/2024 16:31,0.116
US,US West (Oregon),us-west-2,us-west-2a,5/29/2024 19:17,0.1231
US,US West (Oregon),us-west-2,us-west-2d,5/29/2024 19:32,0.1252
US,US West (Oregon),us-west-2,us-west-2c,5/29/2024 20:47,0.1162
US,US West (Oregon),us-west-2,us-west-2a,5/30/2024 3:01,0.1234
US,US West (Oregon),us-west-2,us-west-2c,5/30/2024 3:32,0.1164
US,US West (Oregon),us-west-2,us-west-2d,5/30/2024 3:47,0.1255
US,US West (Oregon),us-west-2,us-west-2a,5/30/2024 7:02,0.1236
US,US West (Oregon),us-west-2,us-west-2d,5/30/2024 7:47,0.126
US,US West (Oregon),us-west-2,us-west-2d,5/30/2024 11:17,0.1261
US,US West (Oregon),us-west-2,us-west-2a,5/30/2024 13:47,0.1238
US,US West (Oregon),us-west-2,us-west-2d,5/30/2024 15:47,0.1263
US,US West (Oregon),us-west-2,us-west-2a,5/30/2024 18:17,0.1241
US,US West (Oregon),us-west-2,us-west-2c,5/30/2024 19:17,0.1171
US,US West (Oregon),us-west-2,us-west-2d,5/30/2024 20:18,0.1266
US,US West (Oregon),us-west-2,us-west-2d,5/31/2024 1:03,0.1272
US,US West (Oregon),us-west-2,us-west-2c,5/31/2024 3:02,0.1173
US,US West (Oregon),us-west-2,us-west-2c,5/31/2024 10:17,0.1177
US,US West (Oregon),us-west-2,us-west-2d,5/31/2024 14:02,0.1275
US,US West (Oregon),us-west-2,us-west-2c,5/31/2024 18:17,0.1182
US,US West (Oregon),us-west-2,us-west-2c,5/31/2024 22:32,0.1187
US,US West (Oregon),us-west-2,us-west-2d,5/31/2024 22:47,0.128
US,US West (Oregon),us-west-2,us-west-2a,6/1/2024 1:04,0.1243
US,US West (Oregon),us-west-2,us-west-2d,6/1/2024 3:17,0.1285
US,US West (Oregon),us-west-2,us-west-2a,6/1/2024 5:17,0.1244
US,US West (Oregon),us-west-2,us-west-2c,6/1/2024 8:32,0.1193
US,US West (Oregon),us-west-2,us-west-2d,6/1/2024 10:17,0.1286
US,US West (Oregon),us-west-2,us-west-2c,6/1/2024 11:47,0.1198
US,US West (Oregon),us-west-2,us-west-2a,6/1/2024 13:02,0.1245
US,US West (Oregon),us-west-2,us-west-2a,6/1/2024 16:32,0.1246
US,US West (Oregon),us-west-2,us-west-2c,6/1/2024 17:47,0.12
US,US West (Oregon),us-west-2,us-west-2d,6/1/2024 18:48,0.1292
US,US West (Oregon),us-west-2,us-west-2d,6/2/2024 0:32,0.1293
US,US West (Oregon),us-west-2,us-west-2c,6/2/2024 1:02,0.1201
US,US West (Oregon),us-west-2,us-west-2a,6/2/2024 1:17,0.1248
US,US West (Oregon),us-west-2,us-west-2d,6/2/2024 4:32,0.1299
US,US West (Oregon),us-west-2,us-west-2a,6/2/2024 5:47,0.125
US,US West (Oregon),us-west-2,us-west-2c,6/2/2024 8:32,0.1203
US,US West (Oregon),us-west-2,us-west-2c,6/2/2024 12:32,0.1209
US,US West (Oregon),us-west-2,us-west-2d,6/2/2024 15:02,0.1305
US,US West (Oregon),us-west-2,us-west-2a,6/2/2024 15:32,0.1252
US,US West (Oregon),us-west-2,us-west-2c,6/2/2024 17:46,0.121
US,US West (Oregon),us-west-2,us-west-2d,6/2/2024 20:02,0.1312
US,US West (Oregon),us-west-2,us-west-2a,6/2/2024 22:32,0.1254
US,US West (Oregon),us-west-2,us-west-2d,6/3/2024 0:48,0.1313
US,US West (Oregon),us-west-2,us-west-2c,6/3/2024 1:32,0.1211
US,US West (Oregon),us-west-2,us-west-2a,6/3/2024 1:47,0.1256
US,US West (Oregon),us-west-2,us-west-2d,6/3/2024 5:32,0.1316
US,US West (Oregon),us-west-2,us-west-2c,6/3/2024 6:02,0.1213
US,US West (Oregon),us-west-2,us-west-2a,6/3/2024 9:02,0.1259
US,US West (Oregon),us-west-2,us-west-2c,6/3/2024 11:17,0.1217
US,US West (Oregon),us-west-2,us-west-2d,6/3/2024 14:01,0.1318
US,US West (Oregon),us-west-2,us-west-2c,6/3/2024 20:17,0.1219
US,US West (Oregon),us-west-2,us-west-2d,6/3/2024 21:48,0.132
US,US West (Oregon),us-west-2,us-west-2a,6/3/2024 22:01,0.1263
US,US West (Oregon),us-west-2,us-west-2d,6/4/2024 3:32,0.1323
US,US West (Oregon),us-west-2,us-west-2c,6/4/2024 4:02,0.1221
US,US West (Oregon),us-west-2,us-west-2a,6/4/2024 4:32,0.1265
US,US West (Oregon),us-west-2,us-west-2d,6/4/2024 8:17,0.1324
US,US West (Oregon),us-west-2,us-west-2c,6/4/2024 10:17,0.1226
US,US West (Oregon),us-west-2,us-west-2d,6/4/2024 15:17,0.1325
US,US West (Oregon),us-west-2,us-west-2c,6/4/2024 15:47,0.1227
US,US West (Oregon),us-west-2,us-west-2a,6/4/2024 16:47,0.1268
US,US West (Oregon),us-west-2,us-west-2c,6/4/2024 22:02,0.123
US,US West (Oregon),us-west-2,us-west-2d,6/4/2024 23:01,0.1326
US,US West (Oregon),us-west-2,us-west-2a,6/5/2024 1:47,0.1271
US,US West (Oregon),us-west-2,us-west-2d,6/5/2024 4:17,0.133
US,US West (Oregon),us-west-2,us-west-2c,6/5/2024 6:17,0.1231
US,US West (Oregon),us-west-2,us-west-2d,6/5/2024 10:47,0.1335
US,US West (Oregon),us-west-2,us-west-2c,6/5/2024 13:16,0.1234
US,US West (Oregon),us-west-2,us-west-2a,6/5/2024 16:17,0.1274
US,US West (Oregon),us-west-2,us-west-2c,6/5/2024 22:01,0.1235
US,US West (Oregon),us-west-2,us-west-2a,6/5/2024 23:02,0.1277
US,US West (Oregon),us-west-2,us-west-2d,6/6/2024 2:02,0.134
US,US West (Oregon),us-west-2,us-west-2a,6/6/2024 4:46,0.1278
US,US West (Oregon),us-west-2,us-west-2c,6/6/2024 7:01,0.1236
US,US West (Oregon),us-west-2,us-west-2d,6/6/2024 10:02,0.1345
US,US West (Oregon),us-west-2,us-west-2c,6/6/2024 12:17,0.1238
US,US West (Oregon),us-west-2,us-west-2a,6/6/2024 12:47,0.1281
US,US West (Oregon),us-west-2,us-west-2c,6/6/2024 15:47,0.124
US,US West (Oregon),us-west-2,us-west-2d,6/6/2024 18:47,0.1349
US,US West (Oregon),us-west-2,us-west-2a,6/6/2024 19:17,0.1282
US,US West (Oregon),us-west-2,us-west-2c,6/6/2024 21:46,0.1246
US,US West (Oregon),us-west-2,us-west-2d,6/6/2024 23:02,0.1356
US,US West (Oregon),us-west-2,us-west-2c,6/7/2024 2:32,0.1247
US,US West (Oregon),us-west-2,us-west-2d,6/7/2024 4:02,0.1358
US,US West (Oregon),us-west-2,us-west-2c,6/7/2024 7:47,0.125
US,US West (Oregon),us-west-2,us-west-2a,6/7/2024 11:02,0.1285
US,US West (Oregon),us-west-2,us-west-2d,6/7/2024 12:31,0.1363
US,US West (Oregon),us-west-2,us-west-2c,6/7/2024 15:17,0.1252
US,US West (Oregon),us-west-2,us-west-2d,6/7/2024 15:47,0.1367
US,US West (Oregon),us-west-2,us-west-2a,6/7/2024 18:31,0.1287
US,US West (Oregon),us-west-2,us-west-2c,6/7/2024 21:32,0.1255
US,US West (Oregon),us-west-2,us-west-2d,6/7/2024 21:47,0.1373
US,US West (Oregon),us-west-2,us-west-2a,6/7/2024 22:46,0.1289
US,US West (Oregon),us-west-2,us-west-2c,6/8/2024 4:17,0.1257
US,US West (Oregon),us-west-2,us-west-2d,6/8/2024 6:17,0.1377
US,US West (Oregon),us-west-2,us-west-2c,6/8/2024 7:31,0.1261
US,US West (Oregon),us-west-2,us-west-2a,6/8/2024 10:02,0.1291
US,US West (Oregon),us-west-2,us-west-2a,6/8/2024 18:47,0.1293
US,US West (Oregon),us-west-2,us-west-2c,6/8/2024 19:46,0.1264
US,US West (Oregon),us-west-2,us-west-2d,6/8/2024 21:47,0.1381
US,US West (Oregon),us-west-2,us-west-2a,6/8/2024 22:32,0.1294
US,US West (Oregon),us-west-2,us-west-2c,6/8/2024 23:03,0.1265
US,US West (Oregon),us-west-2,us-west-2a,6/9/2024 2:46,0.1296
US,US West (Oregon),us-west-2,us-west-2c,6/9/2024 3:32,0.1269
US,US West (Oregon),us-west-2,us-west-2d,6/9/2024 5:32,0.1383
US,US West (Oregon),us-west-2,us-west-2d,6/9/2024 9:47,0.139
US,US West (Oregon),us-west-2,us-west-2d,6/9/2024 15:32,0.1395
US,US West (Oregon),us-west-2,us-west-2c,6/9/2024 16:47,0.1275
US,US West (Oregon),us-west-2,us-west-2a,6/9/2024 21:17,0.13
US,US West (Oregon),us-west-2,us-west-2c,6/9/2024 22:32,0.1278
US,US West (Oregon),us-west-2,us-west-2d,6/9/2024 23:02,0.1401
US,US West (Oregon),us-west-2,us-west-2d,6/22/2024 19:02,0.1069
US,US West (Oregon),us-west-2,us-west-2a,6/22/2024 22:47,0.0976
US,US West (Oregon),us-west-2,us-west-2c,6/23/2024 0:03,0.0915
US,US West (Oregon),us-west-2,us-west-2d,6/23/2024 0:18,0.1052
US,US West (Oregon),us-west-2,us-west-2a,6/23/2024 2:33,0.0973
US,US West (Oregon),us-west-2,us-west-2d,6/23/2024 4:17,0.1035
US,US West (Oregon),us-west-2,us-west-2d,6/23/2024 8:02,0.1015
US,US West (Oregon),us-west-2,us-west-2a,6/23/2024 10:02,0.0953
US,US West (Oregon),us-west-2,us-west-2c,6/23/2024 11:47,0.0882
US,US West (Oregon),us-west-2,us-west-2a,6/23/2024 13:32,0.0934
US,US West (Oregon),us-west-2,us-west-2d,6/23/2024 16:17,0.0996
US,US West (Oregon),us-west-2,us-west-2c,6/23/2024 19:17,0.0866
US,US West (Oregon),us-west-2,us-west-2d,6/23/2024 19:47,0.099
US,US West (Oregon),us-west-2,us-west-2a,6/23/2024 22:02,0.0919
US,US West (Oregon),us-west-2,us-west-2c,6/24/2024 0:02,0.0852
US,US West (Oregon),us-west-2,us-west-2d,6/24/2024 1:47,0.0989
US,US West (Oregon),us-west-2,us-west-2c,6/24/2024 4:48,0.0841
US,US West (Oregon),us-west-2,us-west-2a,6/24/2024 5:17,0.0901
US,US West (Oregon),us-west-2,us-west-2d,6/24/2024 8:47,0.0972
US,US West (Oregon),us-west-2,us-west-2c,6/24/2024 13:47,0.0825
US,US West (Oregon),us-west-2,us-west-2d,6/24/2024 14:17,0.0954
US,US West (Oregon),us-west-2,us-west-2c,6/24/2024 17:47,0.0811
US,US West (Oregon),us-west-2,us-west-2a,6/24/2024 19:32,0.0876
US,US West (Oregon),us-west-2,us-west-2d,6/24/2024 20:17,0.0938
US,US West (Oregon),us-west-2,us-west-2d,6/25/2024 2:02,0.0917
US,US West (Oregon),us-west-2,us-west-2a,6/25/2024 2:17,0.0867
US,US West (Oregon),us-west-2,us-west-2a,6/25/2024 6:02,0.0863
US,US West (Oregon),us-west-2,us-west-2d,6/25/2024 6:17,0.0901
US,US West (Oregon),us-west-2,us-west-2d,6/25/2024 13:17,0.0884
US,US West (Oregon),us-west-2,us-west-2a,6/25/2024 14:32,0.0857
US,US West (Oregon),us-west-2,us-west-2d,6/25/2024 18:02,0.0869
US,US West (Oregon),us-west-2,us-west-2a,6/25/2024 19:47,0.0851
US,US West (Oregon),us-west-2,us-west-2d,6/26/2024 1:48,0.0855
US,US West (Oregon),us-west-2,us-west-2c,6/26/2024 2:02,0.0805
US,US West (Oregon),us-west-2,us-west-2a,6/26/2024 3:33,0.0832
US,US West (Oregon),us-west-2,us-west-2d,6/26/2024 6:18,0.0854
US,US West (Oregon),us-west-2,us-west-2a,6/26/2024 12:18,0.0821
US,US West (Oregon),us-west-2,us-west-2d,6/26/2024 12:33,0.0835
US,US West (Oregon),us-west-2,us-west-2a,6/26/2024 16:32,0.0816
US,US West (Oregon),us-west-2,us-west-2d,6/26/2024 19:02,0.0834
US,US West (Oregon),us-west-2,us-west-2a,6/26/2024 19:47,0.081
US,US West (Oregon),us-west-2,us-west-2c,6/27/2024 2:02,0.0805
US,US West (Oregon),us-west-2,us-west-2a,6/27/2024 3:17,0.0805
US,US West (Oregon),us-west-2,us-west-2d,6/27/2024 3:32,0.0825
US,US West (Oregon),us-west-2,us-west-2d,6/27/2024 10:32,0.0819
US,US West (Oregon),us-west-2,us-west-2d,6/27/2024 16:33,0.0805
US,US West (Oregon),us-west-2,us-west-2d,6/27/2024 22:35,0.0805
US,US West (Oregon),us-west-2,us-west-2d,6/28/2024 22:35,0.0805
US,US West (Oregon),us-west-2,us-west-2d,6/29/2024 22:36,0.0805
US,US West (Oregon),us-west-2,us-west-2d,6/30/2024 22:36,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/1/2024 22:36,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/2/2024 22:36,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/3/2024 22:37,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/4/2024 22:37,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/5/2024 7:17,0.0819
US,US West (Oregon),us-west-2,us-west-2d,7/5/2024 13:32,0.0813
US,US West (Oregon),us-west-2,us-west-2d,7/5/2024 16:47,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/5/2024 20:31,0.0813
US,US West (Oregon),us-west-2,us-west-2a,7/5/2024 22:37,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/6/2024 2:02,0.0812
US,US West (Oregon),us-west-2,us-west-2c,7/6/2024 8:32,0.0817
US,US West (Oregon),us-west-2,us-west-2c,7/6/2024 12:32,0.0808
US,US West (Oregon),us-west-2,us-west-2d,7/6/2024 16:47,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/6/2024 19:33,0.0822
US,US West (Oregon),us-west-2,us-west-2a,7/6/2024 22:38,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/7/2024 2:02,0.0843
US,US West (Oregon),us-west-2,us-west-2c,7/7/2024 5:47,0.0828
US,US West (Oregon),us-west-2,us-west-2c,7/7/2024 12:32,0.0822
US,US West (Oregon),us-west-2,us-west-2d,7/7/2024 16:48,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/7/2024 19:03,0.0816
US,US West (Oregon),us-west-2,us-west-2a,7/7/2024 19:32,0.0821
US,US West (Oregon),us-west-2,us-west-2c,7/7/2024 21:02,0.0806
US,US West (Oregon),us-west-2,us-west-2c,7/8/2024 5:18,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/8/2024 19:47,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/9/2024 0:16,0.0807
US,US West (Oregon),us-west-2,us-west-2a,7/9/2024 0:48,0.0808
US,US West (Oregon),us-west-2,us-west-2a,7/9/2024 4:32,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/9/2024 5:18,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/9/2024 8:16,0.0805
US,US West (Oregon),us-west-2,us-west-2a,7/9/2024 18:48,0.0812
US,US West (Oregon),us-west-2,us-west-2a,7/10/2024 3:47,0.081
US,US West (Oregon),us-west-2,us-west-2c,7/10/2024 5:18,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/10/2024 6:48,0.0815
US,US West (Oregon),us-west-2,us-west-2d,7/10/2024 8:16,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/10/2024 10:48,0.0805
US,US West (Oregon),us-west-2,us-west-2a,7/10/2024 12:17,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/10/2024 13:33,0.082
US,US West (Oregon),us-west-2,us-west-2d,7/10/2024 18:16,0.0812
US,US West (Oregon),us-west-2,us-west-2d,7/11/2024 1:33,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/11/2024 10:48,0.0805
US,US West (Oregon),us-west-2,us-west-2a,7/11/2024 12:17,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/12/2024 1:33,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/12/2024 10:49,0.0805
US,US West (Oregon),us-west-2,us-west-2a,7/12/2024 12:17,0.0805
US,US West (Oregon),us-west-2,us-west-2d,7/13/2024 1:34,0.0805
US,US West (Oregon),us-west-2,us-west-2c,7/13/2024 10:50,0.0805
