Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 9:50,9.6675
US,US East (Virginia),us-east-1,us-east-1b,4/30/2025 10:05,10.3631
US,US East (Virginia),us-east-1,us-east-1a,4/30/2025 12:18,9.2172
US,US East (Virginia),us-east-1,us-east-1b,4/30/2025 13:18,10.3231
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 16:18,9.598
US,US East (Virginia),us-east-1,us-east-1a,4/30/2025 18:48,9.2212
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 22:03,9.3623
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 2:33,9.2035
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 2:48,10.3287
US,US East (Virginia),us-east-1,us-east-1a,5/1/2025 7:02,9.221
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 10:35,10.334
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 10:36,9.1437
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 15:05,10.3249
US,US East (Virginia),us-east-1,us-east-1a,5/1/2025 16:18,9.238
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 18:33,9.0236
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 22:32,8.916
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 0:17,10.3257
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 2:05,8.8185
US,US East (Virginia),us-east-1,us-east-1a,5/2/2025 2:35,9.323
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 7:03,8.6452
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 11:47,10.3138
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 14:03,8.5165
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 20:47,10.3592
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 21:32,8.3452
US,US East (Virginia),us-east-1,us-east-1a,5/2/2025 22:35,9.3218
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 2:48,10.3721
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 4:18,8.2235
US,US East (Virginia),us-east-1,us-east-1a,5/3/2025 4:32,9.3069
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 9:32,10.3651
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 9:48,8.0495
US,US East (Virginia),us-east-1,us-east-1a,5/3/2025 10:33,9.0753
US,US East (Virginia),us-east-1,us-east-1a,5/3/2025 16:17,8.8874
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 17:33,10.4016
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 17:48,7.9589
US,US East (Virginia),us-east-1,us-east-1a,5/3/2025 22:20,8.864
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 0:18,7.7654
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 1:17,10.2562
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 3:50,7.8285
US,US East (Virginia),us-east-1,us-east-1a,5/4/2025 4:02,8.7206
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 8:18,10.2488
US,US East (Virginia),us-east-1,us-east-1a,5/4/2025 11:34,8.5102
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 13:47,10.2104
US,US East (Virginia),us-east-1,us-east-1a,5/4/2025 16:02,8.4126
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 19:21,10.1052
US,US East (Virginia),us-east-1,us-east-1a,5/4/2025 21:03,8.2395
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 0:05,7.5766
US,US East (Virginia),us-east-1,us-east-1a,5/5/2025 4:03,8.2591
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 4:17,10.0785
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 8:48,7.2412
US,US East (Virginia),us-east-1,us-east-1a,5/5/2025 9:18,8.2264
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 10:33,10.0268
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 12:48,7.2299
US,US East (Virginia),us-east-1,us-east-1a,5/5/2025 13:18,8.0905
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 16:20,10.0169
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 20:21,7.0617
US,US East (Virginia),us-east-1,us-east-1a,5/5/2025 20:49,7.9649
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 23:20,10.015
US,US East (Virginia),us-east-1,us-east-1a,5/6/2025 2:47,7.9287
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 4:03,7.032
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 5:33,10.0304
US,US East (Virginia),us-east-1,us-east-1a,5/6/2025 9:33,7.8711
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 10:48,10.0071
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 11:50,6.9424
US,US East (Virginia),us-east-1,us-east-1a,5/6/2025 18:32,7.8049
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 18:48,9.8596
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 20:33,6.8478
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 2:02,6.8179
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 3:32,9.8628
US,US East (Virginia),us-east-1,us-east-1a,5/7/2025 3:47,7.7864
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 7:03,9.8722
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 8:21,6.781
US,US East (Virginia),us-east-1,us-east-1a,5/7/2025 12:20,7.6796
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 14:18,9.8832
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 16:47,6.7294
US,US East (Virginia),us-east-1,us-east-1a,5/7/2025 17:02,7.6408
US,US East (Virginia),us-east-1,us-east-1a,5/7/2025 20:20,7.4604
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 23:50,6.5752
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 3:47,9.8906
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 4:03,6.5507
US,US East (Virginia),us-east-1,us-east-1a,5/8/2025 5:18,7.4099
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 8:03,6.4761
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 12:20,9.8715
US,US East (Virginia),us-east-1,us-east-1a,5/8/2025 13:02,7.3722
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 16:18,6.4538
US,US East (Virginia),us-east-1,us-east-1a,5/8/2025 16:48,7.2409
US,US East (Virginia),us-east-1,us-east-1a,5/8/2025 22:05,7.1592
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 22:17,6.4011
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 2:47,9.8993
US,US East (Virginia),us-east-1,us-east-1a,5/9/2025 5:04,7.001
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 5:33,6.2763
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 6:33,9.8973
US,US East (Virginia),us-east-1,us-east-1a,5/9/2025 11:17,6.9398
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 14:48,6.1597
US,US East (Virginia),us-east-1,us-east-1a,5/9/2025 15:02,6.8903
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 15:48,9.9201
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 20:05,6.1416
US,US East (Virginia),us-east-1,us-east-1a,5/9/2025 22:17,6.8062
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 0:04,9.9345
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 2:48,6.0999
US,US East (Virginia),us-east-1,us-east-1a,5/10/2025 3:04,6.6493
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 7:03,9.9283
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 9:32,5.9667
US,US East (Virginia),us-east-1,us-east-1a,5/10/2025 10:35,6.5545
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 13:32,9.8511
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 15:47,5.8557
US,US East (Virginia),us-east-1,us-east-1a,5/10/2025 16:17,6.4608
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 21:35,5.8426
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 22:32,9.8323
US,US East (Virginia),us-east-1,us-east-1a,5/10/2025 23:32,6.4486
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 2:33,5.706
US,US East (Virginia),us-east-1,us-east-1b,5/11/2025 5:02,9.8649
US,US East (Virginia),us-east-1,us-east-1a,5/11/2025 5:47,6.4794
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 8:47,5.608
US,US East (Virginia),us-east-1,us-east-1b,5/11/2025 9:17,9.8958
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 12:48,5.5139
US,US East (Virginia),us-east-1,us-east-1a,5/11/2025 13:03,6.5335
US,US East (Virginia),us-east-1,us-east-1b,5/11/2025 18:17,9.7627
US,US East (Virginia),us-east-1,us-east-1a,5/11/2025 20:17,6.5634
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 20:33,5.3824
US,US East (Virginia),us-east-1,us-east-1d,5/12/2025 0:02,5.315
US,US East (Virginia),us-east-1,us-east-1a,5/16/2025 17:17,7.1357
US,US East (Virginia),us-east-1,us-east-1b,5/16/2025 18:20,9.2138
US,US East (Virginia),us-east-1,us-east-1d,5/16/2025 22:03,4.0859
US,US East (Virginia),us-east-1,us-east-1a,5/17/2025 1:48,7.2378
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 2:48,9.1566
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 6:35,4.0426
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 7:32,9.148
US,US East (Virginia),us-east-1,us-east-1a,5/17/2025 8:19,7.3009
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 11:48,4.0412
US,US East (Virginia),us-east-1,us-east-1a,5/17/2025 12:48,7.3507
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 16:18,9.1391
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 17:48,3.9845
US,US East (Virginia),us-east-1,us-east-1a,5/17/2025 18:33,7.4362
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 21:03,3.9005
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 23:02,9.1238
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 0:18,7.5703
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 2:02,3.8812
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 3:02,9.1517
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 5:03,7.6599
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 8:48,7.8025
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 11:48,9.1417
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 13:33,7.9814
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 13:48,3.8895
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 17:05,8.0177
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 18:48,9.1038
US,US East (Virginia),us-east-1,us-east-1a,5/18/2025 23:19,8.102
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 0:32,3.8967
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 3:48,9.0671
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 7:03,9.0051
US,US East (Virginia),us-east-1,us-east-1a,5/19/2025 7:47,8.1192
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 9:18,3.904
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 13:17,3.9122
US,US East (Virginia),us-east-1,us-east-1a,5/19/2025 17:48,8.1527
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 19:47,8.9582
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 22:02,3.9289
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 0:17,8.9404
US,US East (Virginia),us-east-1,us-east-1a,5/20/2025 0:48,8.189
US,US East (Virginia),us-east-1,us-east-1a,5/20/2025 6:05,8.2027
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 6:47,3.9477
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 9:18,8.9447
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 12:35,3.9611
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 14:03,8.9743
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 21:33,8.9771
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 2:02,8.9701
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 2:33,3.9642
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 6:05,8.2027
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 6:18,8.2366
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 9:18,3.9653
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 13:48,8.2349
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 15:17,4
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 15:48,8.9556
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 20:18,8.237
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 22:47,8.9549
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 23:33,4.0079
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 0:18,8.2205
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 5:18,4.0139
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 6:02,8.9406
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 9:48,8.1866
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 10:02,8.9295
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 11:03,4.0634
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 18:03,8.2035
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 18:18,8.9
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 19:48,4.1523
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 23:03,4.1545
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 0:02,8.1696
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 2:18,4.2166
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 5:33,8.8597
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 8:02,8.0681
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 10:05,4.2404
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 10:32,8.9511
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 14:05,9.0261
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 15:03,8.0342
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 16:32,4.2425
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 21:33,8.0511
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 21:48,9.025
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 4:03,8.0174
US,US East (Virginia),us-east-1,us-east-1b,5/24/2025 6:03,8.9869
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 6:18,4.2931
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 7:48,8.0177
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 11:33,4.3954
US,US East (Virginia),us-east-1,us-east-1b,5/24/2025 12:18,8.9946
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 14:02,7.9838
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 14:51,4.4521
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 18:17,7.944
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 21:48,4.4839
US,US East (Virginia),us-east-1,us-east-1b,5/24/2025 22:03,9.0317
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 22:47,7.9329
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 3:18,4.4956
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 4:48,9.0746
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 5:03,7.9159
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 8:48,9.1197
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 10:34,7.899
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 11:03,4.5122
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 14:32,4.5579
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 16:03,9.1201
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 18:02,4.6155
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 20:33,9.0611
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 22:18,7.9833
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 23:32,4.6898
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 0:33,9.1101
US,US East (Virginia),us-east-1,us-east-1a,5/26/2025 1:48,7.9329
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 3:03,4.7968
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 7:33,9.1434
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 10:17,4.8872
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 14:47,9.179
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 18:17,4.9201
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 18:47,9.1734
US,US East (Virginia),us-east-1,us-east-1d,5/27/2025 1:18,4.9399
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 1:49,7.9329
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 4:05,9.1236
US,US East (Virginia),us-east-1,us-east-1d,5/27/2025 8:03,4.9668
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 9:17,8.9329
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 10:03,7.9499
US,US East (Virginia),us-east-1,us-east-1d,5/27/2025 14:33,5.0675
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 17:17,8.7402
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 21:03,7.9663
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 21:18,8.653
US,US East (Virginia),us-east-1,us-east-1b,5/28/2025 1:48,8.5758
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 3:18,5.0921
US,US East (Virginia),us-east-1,us-east-1a,5/28/2025 5:03,7.9494
US,US East (Virginia),us-east-1,us-east-1b,5/28/2025 7:48,8.6058
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 8:03,5.153
US,US East (Virginia),us-east-1,us-east-1a,5/28/2025 12:47,8
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 13:33,5.1668
US,US East (Virginia),us-east-1,us-east-1b,5/28/2025 17:05,8.5976
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 18:33,5.1711
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 21:48,5.2839
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 1:17,8.0165
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 1:33,5.3336
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 1:48,8.5834
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 4:47,5.3853
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 10:47,8.5669
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 13:19,7.9995
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 13:32,5.4768
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 17:32,8.4871
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 20:18,7.9656
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 21:32,5.5162
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 0:35,7.898
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 0:47,5.6243
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 2:32,8.6084
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 6:03,8.627
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 7:32,7.8962
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 8:33,5.7221
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 12:02,7.8641
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 12:17,8.6035
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 17:17,7.9319
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 22:18,5.7815
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 0:03,8.6066
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 4:06,8.6249
US,US East (Virginia),us-east-1,us-east-1d,5/31/2025 4:32,5.8957
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 8:02,8.0061
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 8:33,8.5819
US,US East (Virginia),us-east-1,us-east-1d,5/31/2025 12:47,6.0302
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 13:18,8.5548
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 16:17,8.0388
US,US East (Virginia),us-east-1,us-east-1d,5/31/2025 18:32,6.1065
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 23:50,8.1296
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 0:19,8.5188
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 1:02,6.1515
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 5:18,6.165
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 7:33,8.1782
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 8:51,8.4974
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 9:03,6.1848
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 12:17,8.363
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 15:32,6.3001
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 15:50,8.426
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 20:32,8.4509
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 22:34,8.6299
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 23:47,6.4092
US,US East (Virginia),us-east-1,us-east-1d,6/2/2025 15:05,6.6068
US,US East (Virginia),us-east-1,us-east-1a,6/2/2025 18:18,9.1813
US,US East (Virginia),us-east-1,us-east-1b,6/2/2025 21:33,8.3084
US,US East (Virginia),us-east-1,us-east-1d,6/2/2025 22:48,6.7241
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 3:04,9.3037
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 4:48,8.2929
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 5:18,6.6614
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 9:33,6.6741
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 9:47,9.3168
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 10:17,8.3375
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 13:18,9.3734
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 13:48,8.3447
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 13:58,9.3734
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 15:50,6.6836
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 19:03,8.4135
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 20:49,6.6518
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 21:03,9.3402
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 0:48,9.3232
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 1:47,8.4958
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 3:48,6.6251
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 5:48,8.4134
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 8:33,9.3402
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 9:03,6.6163
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 12:17,8.5095
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 15:03,6.584
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 17:33,9.3571
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 19:47,8.5617
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 20:48,6.5173
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 0:48,8.5431
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 2:03,6.4861
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 7:03,6.3916
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 8:03,8.4131
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 9:18,9.3403
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 11:18,8.2585
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 11:33,6.3757
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 12:48,9.3314
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 16:18,8.137
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 19:32,6.2549
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 21:03,9.229
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 22:02,8.0788
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 0:48,8.9997
US,US East (Virginia),us-east-1,us-east-1d,6/6/2025 4:03,6.1236
US,US East (Virginia),us-east-1,us-east-1b,6/6/2025 4:18,8.0496
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 7:06,8.7802
