Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Ohio),us-east-2,us-east-2a,2/21/2026 9:32,7.8521
US,US East (Ohio),us-east-2,us-east-2c,2/21/2026 10:02,21.7592
US,US East (Ohio),us-east-2,us-east-2b,2/21/2026 10:46,8.0083
US,US East (Ohio),us-east-2,us-east-2b,2/21/2026 14:16,8.0654
US,US East (Ohio),us-east-2,us-east-2a,2/21/2026 15:47,7.9638
US,US East (Ohio),us-east-2,us-east-2c,2/21/2026 16:32,21.7553
US,US East (Ohio),us-east-2,us-east-2b,2/21/2026 21:01,8.1292
US,US East (Ohio),us-east-2,us-east-2c,2/21/2026 22:31,21.7509
US,US East (Ohio),us-east-2,us-east-2a,2/22/2026 0:31,8.0349
US,US East (Ohio),us-east-2,us-east-2b,2/22/2026 3:31,8.2815
US,US East (Ohio),us-east-2,us-east-2c,2/22/2026 5:01,21.7465
US,US East (Ohio),us-east-2,us-east-2b,2/22/2026 7:46,8.4648
US,US East (Ohio),us-east-2,us-east-2a,2/22/2026 8:46,8.1068
US,US East (Ohio),us-east-2,us-east-2c,2/22/2026 9:47,21.7428
US,US East (Ohio),us-east-2,us-east-2c,2/22/2026 13:01,21.7405
US,US East (Ohio),us-east-2,us-east-2b,2/22/2026 14:47,8.5575
US,US East (Ohio),us-east-2,us-east-2a,2/22/2026 16:31,8.2764
US,US East (Ohio),us-east-2,us-east-2a,2/22/2026 20:02,8.3906
US,US East (Ohio),us-east-2,us-east-2c,2/22/2026 20:32,21.7374
US,US East (Ohio),us-east-2,us-east-2b,2/22/2026 23:17,8.6937
US,US East (Ohio),us-east-2,us-east-2a,2/23/2026 0:17,8.4706
US,US East (Ohio),us-east-2,us-east-2a,2/23/2026 4:02,8.4762
US,US East (Ohio),us-east-2,us-east-2b,2/23/2026 4:02,8.778
US,US East (Ohio),us-east-2,us-east-2c,2/23/2026 4:17,21.7352
US,US East (Ohio),us-east-2,us-east-2c,2/23/2026 8:01,21.735
US,US East (Ohio),us-east-2,us-east-2a,2/23/2026 8:47,8.5922
US,US East (Ohio),us-east-2,us-east-2b,2/23/2026 10:16,8.8111
US,US East (Ohio),us-east-2,us-east-2c,2/23/2026 14:02,21.7338
US,US East (Ohio),us-east-2,us-east-2a,2/23/2026 17:01,8.6652
US,US East (Ohio),us-east-2,us-east-2b,2/23/2026 19:01,8.8897
US,US East (Ohio),us-east-2,us-east-2a,2/23/2026 21:01,8.7308
US,US East (Ohio),us-east-2,us-east-2c,2/23/2026 21:46,21.7279
US,US East (Ohio),us-east-2,us-east-2b,2/23/2026 23:17,9.1094
US,US East (Ohio),us-east-2,us-east-2a,2/24/2026 2:31,8.7262
US,US East (Ohio),us-east-2,us-east-2b,2/24/2026 4:16,9.2849
US,US East (Ohio),us-east-2,us-east-2c,2/24/2026 6:16,21.7105
US,US East (Ohio),us-east-2,us-east-2a,2/24/2026 7:31,8.7357
US,US East (Ohio),us-east-2,us-east-2b,2/24/2026 10:01,9.3441
US,US East (Ohio),us-east-2,us-east-2b,2/24/2026 17:01,9.56
US,US East (Ohio),us-east-2,us-east-2c,2/24/2026 17:46,21.7084
US,US East (Ohio),us-east-2,us-east-2a,2/24/2026 19:32,8.7475
US,US East (Ohio),us-east-2,us-east-2b,2/24/2026 22:02,9.5813
US,US East (Ohio),us-east-2,us-east-2c,2/25/2026 0:31,21.6987
US,US East (Ohio),us-east-2,us-east-2a,2/25/2026 2:31,8.7541
US,US East (Ohio),us-east-2,us-east-2b,2/25/2026 5:47,9.7195
US,US East (Ohio),us-east-2,us-east-2c,2/25/2026 7:31,21.692
US,US East (Ohio),us-east-2,us-east-2b,2/25/2026 10:02,9.7405
US,US East (Ohio),us-east-2,us-east-2a,2/25/2026 10:46,8.7859
US,US East (Ohio),us-east-2,us-east-2c,2/25/2026 14:17,21.6823
US,US East (Ohio),us-east-2,us-east-2b,2/25/2026 17:31,9.7837
US,US East (Ohio),us-east-2,us-east-2a,2/25/2026 19:31,8.9905
US,US East (Ohio),us-east-2,us-east-2c,2/25/2026 22:16,21.6795
US,US East (Ohio),us-east-2,us-east-2b,2/26/2026 1:02,9.8639
US,US East (Ohio),us-east-2,us-east-2c,2/26/2026 4:02,21.6808
US,US East (Ohio),us-east-2,us-east-2a,2/26/2026 4:16,9.1754
US,US East (Ohio),us-east-2,us-east-2b,2/26/2026 8:17,9.994
US,US East (Ohio),us-east-2,us-east-2a,2/26/2026 9:32,9.255
US,US East (Ohio),us-east-2,us-east-2c,2/26/2026 11:47,21.6829
US,US East (Ohio),us-east-2,us-east-2b,2/26/2026 14:17,10.1497
US,US East (Ohio),us-east-2,us-east-2a,2/26/2026 18:17,9.3001
US,US East (Ohio),us-east-2,us-east-2c,2/26/2026 20:02,21.6894
US,US East (Ohio),us-east-2,us-east-2b,2/26/2026 22:02,10.2292
US,US East (Ohio),us-east-2,us-east-2a,2/27/2026 2:01,9.409
US,US East (Ohio),us-east-2,us-east-2b,2/27/2026 4:17,10.3227
US,US East (Ohio),us-east-2,us-east-2a,2/27/2026 6:17,9.4413
US,US East (Ohio),us-east-2,us-east-2c,2/27/2026 7:16,21.6883
US,US East (Ohio),us-east-2,us-east-2b,2/27/2026 9:47,10.4949
US,US East (Ohio),us-east-2,us-east-2a,2/27/2026 12:46,9.5251
US,US East (Ohio),us-east-2,us-east-2c,2/27/2026 12:46,21.6917
US,US East (Ohio),us-east-2,us-east-2b,2/27/2026 16:32,10.5884
US,US East (Ohio),us-east-2,us-east-2c,2/27/2026 21:01,21.6956
US,US East (Ohio),us-east-2,us-east-2b,2/27/2026 21:48,10.6621
US,US East (Ohio),us-east-2,us-east-2a,2/28/2026 1:17,9.6203
US,US East (Ohio),us-east-2,us-east-2c,2/28/2026 5:01,21.6947
US,US East (Ohio),us-east-2,us-east-2b,2/28/2026 5:32,10.6807
US,US East (Ohio),us-east-2,us-east-2c,2/28/2026 9:17,21.695
US,US East (Ohio),us-east-2,us-east-2a,2/28/2026 10:16,9.6584
US,US East (Ohio),us-east-2,us-east-2b,2/28/2026 13:46,10.7271
US,US East (Ohio),us-east-2,us-east-2c,2/28/2026 15:47,21.6844
US,US East (Ohio),us-east-2,us-east-2a,2/28/2026 19:02,9.7256
US,US East (Ohio),us-east-2,us-east-2c,2/28/2026 19:02,21.664
US,US East (Ohio),us-east-2,us-east-2b,2/28/2026 19:17,10.7501
US,US East (Ohio),us-east-2,us-east-2a,3/1/2026 3:16,9.7468
US,US East (Ohio),us-east-2,us-east-2b,3/1/2026 4:02,10.8082
US,US East (Ohio),us-east-2,us-east-2c,3/1/2026 5:17,21.655
US,US East (Ohio),us-east-2,us-east-2c,3/1/2026 9:02,21.6465
US,US East (Ohio),us-east-2,us-east-2a,3/1/2026 10:17,9.8385
US,US East (Ohio),us-east-2,us-east-2b,3/1/2026 12:47,10.8217
US,US East (Ohio),us-east-2,us-east-2c,3/1/2026 13:47,21.6352
US,US East (Ohio),us-east-2,us-east-2a,3/1/2026 18:31,9.9017
US,US East (Ohio),us-east-2,us-east-2b,3/1/2026 19:32,10.8465
US,US East (Ohio),us-east-2,us-east-2c,3/1/2026 22:46,21.6241
US,US East (Ohio),us-east-2,us-east-2a,3/2/2026 3:32,10.0078
US,US East (Ohio),us-east-2,us-east-2b,3/2/2026 4:32,10.9682
US,US East (Ohio),us-east-2,us-east-2c,3/2/2026 5:17,21.6143
US,US East (Ohio),us-east-2,us-east-2a,3/2/2026 9:47,10.0382
US,US East (Ohio),us-east-2,us-east-2c,3/2/2026 10:16,21.5997
US,US East (Ohio),us-east-2,us-east-2b,3/2/2026 11:16,11.0193
US,US East (Ohio),us-east-2,us-east-2a,3/2/2026 13:02,10.1296
US,US East (Ohio),us-east-2,us-east-2c,3/2/2026 13:47,21.5803
US,US East (Ohio),us-east-2,us-east-2b,3/2/2026 17:47,11.0743
US,US East (Ohio),us-east-2,us-east-2c,3/2/2026 19:32,21.5638
US,US East (Ohio),us-east-2,us-east-2a,3/2/2026 22:46,10.1741
US,US East (Ohio),us-east-2,us-east-2b,3/3/2026 1:16,11.1033
US,US East (Ohio),us-east-2,us-east-2c,3/3/2026 3:31,21.5549
US,US East (Ohio),us-east-2,us-east-2a,3/3/2026 3:46,10.1831
US,US East (Ohio),us-east-2,us-east-2b,3/3/2026 6:47,11.0932
US,US East (Ohio),us-east-2,us-east-2a,3/3/2026 7:16,10.2393
US,US East (Ohio),us-east-2,us-east-2c,3/3/2026 11:16,21.5422
US,US East (Ohio),us-east-2,us-east-2b,3/3/2026 19:01,11.0259
US,US East (Ohio),us-east-2,us-east-2c,3/3/2026 19:31,21.5223
US,US East (Ohio),us-east-2,us-east-2a,3/3/2026 20:31,10.2478
US,US East (Ohio),us-east-2,us-east-2a,3/4/2026 1:01,10.2779
US,US East (Ohio),us-east-2,us-east-2c,3/4/2026 2:02,21.5105
US,US East (Ohio),us-east-2,us-east-2b,3/4/2026 2:47,11.0103
US,US East (Ohio),us-east-2,us-east-2a,3/4/2026 6:47,10.3439
US,US East (Ohio),us-east-2,us-east-2b,3/4/2026 8:02,11.0707
US,US East (Ohio),us-east-2,us-east-2c,3/4/2026 9:17,21.4854
US,US East (Ohio),us-east-2,us-east-2b,3/4/2026 13:16,11.1323
US,US East (Ohio),us-east-2,us-east-2a,3/4/2026 15:02,10.4385
US,US East (Ohio),us-east-2,us-east-2c,3/4/2026 16:32,21.4659
US,US East (Ohio),us-east-2,us-east-2b,3/4/2026 20:17,11.2035
US,US East (Ohio),us-east-2,us-east-2a,3/4/2026 20:32,10.5135
US,US East (Ohio),us-east-2,us-east-2c,3/5/2026 1:31,21.4307
US,US East (Ohio),us-east-2,us-east-2b,3/5/2026 3:01,11.2858
US,US East (Ohio),us-east-2,us-east-2a,3/5/2026 3:47,10.654
US,US East (Ohio),us-east-2,us-east-2c,3/5/2026 6:47,21.4128
US,US East (Ohio),us-east-2,us-east-2b,3/5/2026 10:17,11.3417
US,US East (Ohio),us-east-2,us-east-2a,3/5/2026 12:16,10.7549
US,US East (Ohio),us-east-2,us-east-2c,3/5/2026 15:17,21.4022
US,US East (Ohio),us-east-2,us-east-2b,3/5/2026 19:01,11.3605
US,US East (Ohio),us-east-2,us-east-2c,3/5/2026 23:46,21.3809
US,US East (Ohio),us-east-2,us-east-2b,3/6/2026 0:01,11.3929
US,US East (Ohio),us-east-2,us-east-2a,3/6/2026 1:17,10.7987
US,US East (Ohio),us-east-2,us-east-2b,3/6/2026 3:31,11.4373
US,US East (Ohio),us-east-2,us-east-2c,3/6/2026 5:17,21.377
US,US East (Ohio),us-east-2,us-east-2a,3/6/2026 9:47,10.8005
US,US East (Ohio),us-east-2,us-east-2b,3/6/2026 11:32,11.5435
US,US East (Ohio),us-east-2,us-east-2c,3/6/2026 11:32,21.3794
US,US East (Ohio),us-east-2,us-east-2a,3/6/2026 14:31,10.8574
US,US East (Ohio),us-east-2,us-east-2c,3/6/2026 16:02,21.3685
US,US East (Ohio),us-east-2,us-east-2b,3/6/2026 17:16,11.6094
US,US East (Ohio),us-east-2,us-east-2b,3/6/2026 22:31,11.7102
US,US East (Ohio),us-east-2,us-east-2a,3/6/2026 22:47,10.8417
US,US East (Ohio),us-east-2,us-east-2c,3/6/2026 22:47,21.3577
US,US East (Ohio),us-east-2,us-east-2b,3/7/2026 3:46,11.8399
US,US East (Ohio),us-east-2,us-east-2c,3/7/2026 7:01,21.3362
US,US East (Ohio),us-east-2,us-east-2a,3/7/2026 7:32,10.8792
US,US East (Ohio),us-east-2,us-east-2b,3/7/2026 8:02,11.9033
US,US East (Ohio),us-east-2,us-east-2c,3/7/2026 14:02,21.3385
US,US East (Ohio),us-east-2,us-east-2b,3/7/2026 14:47,12.189
US,US East (Ohio),us-east-2,us-east-2a,3/7/2026 15:31,10.832
US,US East (Ohio),us-east-2,us-east-2c,3/7/2026 20:47,21.3511
US,US East (Ohio),us-east-2,us-east-2a,3/7/2026 21:02,10.7529
US,US East (Ohio),us-east-2,us-east-2b,3/7/2026 21:02,12.3017
US,US East (Ohio),us-east-2,us-east-2b,3/8/2026 2:46,12.3201
US,US East (Ohio),us-east-2,us-east-2a,3/8/2026 3:01,10.7123
US,US East (Ohio),us-east-2,us-east-2c,3/8/2026 4:32,21.3547
US,US East (Ohio),us-east-2,us-east-2a,3/8/2026 9:16,10.7898
US,US East (Ohio),us-east-2,us-east-2c,3/8/2026 9:16,21.347
US,US East (Ohio),us-east-2,us-east-2b,3/8/2026 10:01,12.4421
US,US East (Ohio),us-east-2,us-east-2a,3/8/2026 14:16,10.8039
US,US East (Ohio),us-east-2,us-east-2c,3/8/2026 15:47,21.3481
US,US East (Ohio),us-east-2,us-east-2b,3/8/2026 16:32,12.7235
US,US East (Ohio),us-east-2,us-east-2b,3/8/2026 20:17,12.7511
US,US East (Ohio),us-east-2,us-east-2a,3/8/2026 22:17,10.7978
US,US East (Ohio),us-east-2,us-east-2c,3/9/2026 0:47,21.3568
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 1:32,12.8941
US,US East (Ohio),us-east-2,us-east-2a,3/9/2026 2:32,10.829
US,US East (Ohio),us-east-2,us-east-2a,3/9/2026 7:31,10.8284
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 9:46,12.7649
US,US East (Ohio),us-east-2,us-east-2c,3/9/2026 10:01,21.3612
US,US East (Ohio),us-east-2,us-east-2a,3/9/2026 14:17,10.8591
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 15:47,12.8019
US,US East (Ohio),us-east-2,us-east-2c,3/9/2026 16:02,21.3647
US,US East (Ohio),us-east-2,us-east-2a,3/9/2026 16:47,10.8591
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 16:47,12.8019
US,US East (Ohio),us-east-2,us-east-2c,3/9/2026 16:47,21.3647
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 19:01,12.8311
US,US East (Ohio),us-east-2,us-east-2b,3/9/2026 19:30,12.8311
US,US East (Ohio),us-east-2,us-east-2a,3/9/2026 22:01,10.8714
US,US East (Ohio),us-east-2,us-east-2c,3/9/2026 22:31,21.3616
US,US East (Ohio),us-east-2,us-east-2a,3/10/2026 1:32,10.9047
US,US East (Ohio),us-east-2,us-east-2c,3/10/2026 4:02,21.3511
US,US East (Ohio),us-east-2,us-east-2b,3/10/2026 6:32,12.9217
US,US East (Ohio),us-east-2,us-east-2c,3/10/2026 8:46,21.3442
US,US East (Ohio),us-east-2,us-east-2b,3/10/2026 11:31,13.1785
US,US East (Ohio),us-east-2,us-east-2a,3/10/2026 13:47,10.938
US,US East (Ohio),us-east-2,us-east-2b,3/10/2026 14:47,13.4365
US,US East (Ohio),us-east-2,us-east-2c,3/10/2026 16:46,21.3329
US,US East (Ohio),us-east-2,us-east-2a,3/10/2026 20:17,10.9705
US,US East (Ohio),us-east-2,us-east-2c,3/10/2026 22:16,21.3224
US,US East (Ohio),us-east-2,us-east-2b,3/10/2026 23:46,13.4464
US,US East (Ohio),us-east-2,us-east-2a,3/11/2026 2:32,10.9894
US,US East (Ohio),us-east-2,us-east-2c,3/11/2026 5:01,21.313
US,US East (Ohio),us-east-2,us-east-2b,3/11/2026 7:31,13.4848
US,US East (Ohio),us-east-2,us-east-2c,3/11/2026 8:47,21.3082
US,US East (Ohio),us-east-2,us-east-2a,3/11/2026 10:02,11.0365
US,US East (Ohio),us-east-2,us-east-2c,3/11/2026 14:01,21.3064
US,US East (Ohio),us-east-2,us-east-2b,3/11/2026 15:16,13.677
US,US East (Ohio),us-east-2,us-east-2a,3/11/2026 17:01,11.0617
US,US East (Ohio),us-east-2,us-east-2a,3/11/2026 21:16,11.1152
US,US East (Ohio),us-east-2,us-east-2c,3/11/2026 22:01,21.2946
US,US East (Ohio),us-east-2,us-east-2a,3/11/2026 22:04,11.1152
US,US East (Ohio),us-east-2,us-east-2b,3/11/2026 22:04,13.677
US,US East (Ohio),us-east-2,us-east-2c,3/11/2026 22:04,21.2946
US,US East (Ohio),us-east-2,us-east-2b,3/11/2026 22:46,13.8102
US,US East (Ohio),us-east-2,us-east-2a,3/12/2026 1:16,11.158
US,US East (Ohio),us-east-2,us-east-2b,3/12/2026 2:31,13.8435
US,US East (Ohio),us-east-2,us-east-2c,3/12/2026 4:32,21.2799
US,US East (Ohio),us-east-2,us-east-2b,3/12/2026 6:32,14.0252
US,US East (Ohio),us-east-2,us-east-2a,3/12/2026 8:17,11.1859
US,US East (Ohio),us-east-2,us-east-2c,3/12/2026 11:01,21.2677
US,US East (Ohio),us-east-2,us-east-2b,3/12/2026 14:46,14.3451
US,US East (Ohio),us-east-2,us-east-2a,3/12/2026 15:47,11.2265
US,US East (Ohio),us-east-2,us-east-2b,3/12/2026 19:32,14.5073
US,US East (Ohio),us-east-2,us-east-2c,3/12/2026 19:47,21.2363
US,US East (Ohio),us-east-2,us-east-2a,3/13/2026 0:02,11.2958
US,US East (Ohio),us-east-2,us-east-2b,3/13/2026 2:17,14.7324
US,US East (Ohio),us-east-2,us-east-2c,3/13/2026 3:16,21.2183
US,US East (Ohio),us-east-2,us-east-2a,3/13/2026 5:16,11.337
US,US East (Ohio),us-east-2,us-east-2b,3/13/2026 7:31,14.9242
US,US East (Ohio),us-east-2,us-east-2c,3/13/2026 9:31,21.2053
US,US East (Ohio),us-east-2,us-east-2a,3/13/2026 13:32,11.3709
US,US East (Ohio),us-east-2,us-east-2b,3/13/2026 14:17,15.0525
US,US East (Ohio),us-east-2,us-east-2c,3/13/2026 14:31,21.1889
US,US East (Ohio),us-east-2,us-east-2b,3/13/2026 18:17,15.4062
US,US East (Ohio),us-east-2,us-east-2c,3/13/2026 19:32,21.1652
US,US East (Ohio),us-east-2,us-east-2a,3/13/2026 19:46,11.4028
US,US East (Ohio),us-east-2,us-east-2b,3/14/2026 0:47,15.5809
US,US East (Ohio),us-east-2,us-east-2a,3/14/2026 2:02,11.4316
US,US East (Ohio),us-east-2,us-east-2c,3/14/2026 2:47,21.151
US,US East (Ohio),us-east-2,us-east-2a,3/14/2026 8:01,11.552
US,US East (Ohio),us-east-2,us-east-2c,3/14/2026 8:47,21.1329
US,US East (Ohio),us-east-2,us-east-2b,3/14/2026 9:16,15.904
US,US East (Ohio),us-east-2,us-east-2a,3/14/2026 11:47,11.6448
US,US East (Ohio),us-east-2,us-east-2b,3/14/2026 13:01,16.1545
US,US East (Ohio),us-east-2,us-east-2c,3/14/2026 13:32,21.1214
US,US East (Ohio),us-east-2,us-east-2a,3/14/2026 16:47,11.8073
US,US East (Ohio),us-east-2,us-east-2c,3/14/2026 19:47,21.1132
US,US East (Ohio),us-east-2,us-east-2b,3/14/2026 22:17,16.3823
US,US East (Ohio),us-east-2,us-east-2a,3/14/2026 22:31,11.8154
US,US East (Ohio),us-east-2,us-east-2a,3/15/2026 3:01,11.8489
US,US East (Ohio),us-east-2,us-east-2c,3/15/2026 3:16,21.1063
US,US East (Ohio),us-east-2,us-east-2b,3/15/2026 6:17,16.6639
US,US East (Ohio),us-east-2,us-east-2a,3/15/2026 9:01,11.9849
US,US East (Ohio),us-east-2,us-east-2c,3/15/2026 11:32,21.1037
US,US East (Ohio),us-east-2,us-east-2a,3/15/2026 13:47,12.1943
US,US East (Ohio),us-east-2,us-east-2b,3/15/2026 14:46,16.7779
US,US East (Ohio),us-east-2,us-east-2c,3/15/2026 18:31,21.0821
US,US East (Ohio),us-east-2,us-east-2b,3/15/2026 18:46,16.944
US,US East (Ohio),us-east-2,us-east-2a,3/15/2026 19:31,12.2151
US,US East (Ohio),us-east-2,us-east-2a,3/16/2026 0:31,12.3972
US,US East (Ohio),us-east-2,us-east-2b,3/16/2026 3:01,16.986
US,US East (Ohio),us-east-2,us-east-2a,3/16/2026 7:31,12.5067
US,US East (Ohio),us-east-2,us-east-2b,3/16/2026 8:01,17.2945
US,US East (Ohio),us-east-2,us-east-2c,3/16/2026 8:46,21.058
US,US East (Ohio),us-east-2,us-east-2a,3/16/2026 11:01,12.8057
US,US East (Ohio),us-east-2,us-east-2b,3/16/2026 15:01,17.3566
US,US East (Ohio),us-east-2,us-east-2c,3/16/2026 17:46,21.0455
US,US East (Ohio),us-east-2,us-east-2a,3/16/2026 19:01,12.8934
US,US East (Ohio),us-east-2,us-east-2b,3/16/2026 19:31,17.6785
US,US East (Ohio),us-east-2,us-east-2a,3/16/2026 20:50,12.8934
US,US East (Ohio),us-east-2,us-east-2b,3/16/2026 20:50,17.6785
US,US East (Ohio),us-east-2,us-east-2c,3/16/2026 20:50,21.0455
US,US East (Ohio),us-east-2,us-east-2b,3/17/2026 2:31,17.6402
US,US East (Ohio),us-east-2,us-east-2c,3/17/2026 2:31,21.0182
US,US East (Ohio),us-east-2,us-east-2a,3/17/2026 3:46,13.1071
US,US East (Ohio),us-east-2,us-east-2b,3/17/2026 7:16,17.6259
US,US East (Ohio),us-east-2,us-east-2a,3/17/2026 7:31,13.222
US,US East (Ohio),us-east-2,us-east-2c,3/17/2026 10:02,21.0087
US,US East (Ohio),us-east-2,us-east-2a,3/17/2026 12:47,13.4532
US,US East (Ohio),us-east-2,us-east-2b,3/17/2026 13:46,17.5934
US,US East (Ohio),us-east-2,us-east-2c,3/17/2026 16:02,21.0023
US,US East (Ohio),us-east-2,us-east-2b,3/17/2026 18:02,17.5293
US,US East (Ohio),us-east-2,us-east-2a,3/17/2026 19:47,13.5593
US,US East (Ohio),us-east-2,us-east-2c,3/18/2026 0:32,20.9962
US,US East (Ohio),us-east-2,us-east-2b,3/18/2026 1:46,17.4324
US,US East (Ohio),us-east-2,us-east-2a,3/18/2026 4:46,13.6942
US,US East (Ohio),us-east-2,us-east-2c,3/18/2026 6:17,20.9922
US,US East (Ohio),us-east-2,us-east-2b,3/18/2026 8:31,17.3846
US,US East (Ohio),us-east-2,us-east-2a,3/18/2026 13:17,13.8837
US,US East (Ohio),us-east-2,us-east-2b,3/18/2026 14:46,17.4361
US,US East (Ohio),us-east-2,us-east-2c,3/18/2026 14:46,20.9845
US,US East (Ohio),us-east-2,us-east-2a,3/18/2026 21:01,14.1384
US,US East (Ohio),us-east-2,us-east-2c,3/18/2026 22:01,20.9742
US,US East (Ohio),us-east-2,us-east-2b,3/18/2026 23:31,17.4062
US,US East (Ohio),us-east-2,us-east-2a,3/19/2026 0:47,14.1935
US,US East (Ohio),us-east-2,us-east-2c,3/19/2026 1:16,20.9713
US,US East (Ohio),us-east-2,us-east-2b,3/19/2026 5:31,17.3951
US,US East (Ohio),us-east-2,us-east-2c,3/19/2026 8:16,20.9649
US,US East (Ohio),us-east-2,us-east-2b,3/19/2026 11:31,17.4162
US,US East (Ohio),us-east-2,us-east-2a,3/19/2026 12:17,14.2433
US,US East (Ohio),us-east-2,us-east-2c,3/19/2026 17:17,20.9569
US,US East (Ohio),us-east-2,us-east-2a,3/19/2026 19:01,14.5803
US,US East (Ohio),us-east-2,us-east-2b,3/19/2026 19:01,17.3672
US,US East (Ohio),us-east-2,us-east-2c,3/19/2026 23:02,20.9574
US,US East (Ohio),us-east-2,us-east-2a,3/20/2026 0:02,14.7052
US,US East (Ohio),us-east-2,us-east-2b,3/20/2026 0:31,17.4709
US,US East (Ohio),us-east-2,us-east-2b,3/20/2026 4:01,17.4854
US,US East (Ohio),us-east-2,us-east-2a,3/20/2026 5:16,14.8043
US,US East (Ohio),us-east-2,us-east-2c,3/20/2026 5:31,20.9582
US,US East (Ohio),us-east-2,us-east-2b,3/20/2026 8:01,17.4984
US,US East (Ohio),us-east-2,us-east-2c,3/20/2026 10:01,20.9486
US,US East (Ohio),us-east-2,us-east-2a,3/20/2026 12:17,14.8597
US,US East (Ohio),us-east-2,us-east-2b,3/20/2026 15:31,17.4685
US,US East (Ohio),us-east-2,us-east-2c,3/20/2026 16:46,20.9474
US,US East (Ohio),us-east-2,us-east-2a,3/20/2026 19:46,14.8519
US,US East (Ohio),us-east-2,us-east-2b,3/20/2026 21:46,17.4826
US,US East (Ohio),us-east-2,us-east-2c,3/20/2026 22:02,20.9342
US,US East (Ohio),us-east-2,us-east-2b,3/21/2026 3:31,17.431
US,US East (Ohio),us-east-2,us-east-2a,3/21/2026 4:32,14.8355
US,US East (Ohio),us-east-2,us-east-2c,3/21/2026 6:32,20.901
US,US East (Ohio),us-east-2,us-east-2b,3/21/2026 8:16,17.3425
US,US East (Ohio),us-east-2,us-east-2a,3/21/2026 10:16,14.8206
US,US East (Ohio),us-east-2,us-east-2c,3/21/2026 13:02,20.885
US,US East (Ohio),us-east-2,us-east-2a,3/21/2026 16:31,14.852
US,US East (Ohio),us-east-2,us-east-2b,3/21/2026 16:46,17.2603
US,US East (Ohio),us-east-2,us-east-2c,3/21/2026 19:46,20.874
US,US East (Ohio),us-east-2,us-east-2b,3/21/2026 21:31,17.1322
US,US East (Ohio),us-east-2,us-east-2a,3/22/2026 1:01,14.9257
US,US East (Ohio),us-east-2,us-east-2c,3/22/2026 1:31,20.8607
US,US East (Ohio),us-east-2,us-east-2b,3/22/2026 2:02,17.1412
US,US East (Ohio),us-east-2,us-east-2a,3/22/2026 7:31,15.0878
US,US East (Ohio),us-east-2,us-east-2c,3/22/2026 8:17,20.8497
US,US East (Ohio),us-east-2,us-east-2b,3/22/2026 9:47,17.1371
US,US East (Ohio),us-east-2,us-east-2a,3/22/2026 12:01,15.1353
US,US East (Ohio),us-east-2,us-east-2b,3/22/2026 14:16,17.0834
US,US East (Ohio),us-east-2,us-east-2b,3/22/2026 18:47,16.9135
US,US East (Ohio),us-east-2,us-east-2c,3/22/2026 19:47,20.8331
US,US East (Ohio),us-east-2,us-east-2a,3/22/2026 20:46,15.0319
US,US East (Ohio),us-east-2,us-east-2c,3/23/2026 1:47,20.8295
US,US East (Ohio),us-east-2,us-east-2a,3/23/2026 4:16,14.8599
US,US East (Ohio),us-east-2,us-east-2c,3/23/2026 6:02,20.821
US,US East (Ohio),us-east-2,us-east-2b,3/23/2026 7:47,17.0084
US,US East (Ohio),us-east-2,us-east-2c,3/23/2026 10:16,20.8094
US,US East (Ohio),us-east-2,us-east-2a,3/23/2026 12:31,14.7282
US,US East (Ohio),us-east-2,us-east-2b,3/23/2026 15:02,17.0403
US,US East (Ohio),us-east-2,us-east-2a,3/23/2026 16:46,14.6886
US,US East (Ohio),us-east-2,us-east-2c,3/23/2026 17:47,20.7981
US,US East (Ohio),us-east-2,us-east-2b,3/23/2026 23:16,16.7877
US,US East (Ohio),us-east-2,us-east-2a,3/24/2026 1:01,14.4487
US,US East (Ohio),us-east-2,us-east-2c,3/24/2026 1:01,20.828
US,US East (Ohio),us-east-2,us-east-2b,3/24/2026 4:31,16.6629
US,US East (Ohio),us-east-2,us-east-2a,3/24/2026 7:31,14.3727
US,US East (Ohio),us-east-2,us-east-2b,3/24/2026 9:01,16.6321
US,US East (Ohio),us-east-2,us-east-2c,3/24/2026 10:32,20.8348
US,US East (Ohio),us-east-2,us-east-2b,3/24/2026 14:31,16.3277
US,US East (Ohio),us-east-2,us-east-2c,3/24/2026 15:46,20.8377
US,US East (Ohio),us-east-2,us-east-2a,3/24/2026 16:32,14.1731
US,US East (Ohio),us-east-2,us-east-2b,3/24/2026 17:46,16.2244
US,US East (Ohio),us-east-2,us-east-2c,3/24/2026 19:17,20.8378
US,US East (Ohio),us-east-2,us-east-2a,3/24/2026 22:32,13.995
US,US East (Ohio),us-east-2,us-east-2b,3/24/2026 23:02,16.1097
US,US East (Ohio),us-east-2,us-east-2c,3/25/2026 0:31,20.8326
US,US East (Ohio),us-east-2,us-east-2a,3/25/2026 3:46,13.905
US,US East (Ohio),us-east-2,us-east-2b,3/25/2026 6:17,16.0814
US,US East (Ohio),us-east-2,us-east-2c,3/25/2026 8:01,20.8342
US,US East (Ohio),us-east-2,us-east-2a,3/25/2026 11:16,13.8932
